"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
48453,48,"Travis","Texas","2020-03-30",5.00106584308011,4,4.41019751164058,30.239513,-97.69127,20,10,0,12,2,12,12,2,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,14,14,1,0,14,0,7,0,0,0,16,1,1,1,0,0,521,1121,26,39,0,0,0,0,3,0,0,16,16,0,0,11,1,20,20,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,71,30.7380693420862,0.130342147596882,0.59086833143953
48453,48,"Travis","Texas","2020-03-28",4.7548209604925,2,4.41019751164058,30.239513,-97.69127,20,10,0,12,2,12,12,2,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,14,14,1,0,14,0,7,0,0,0,16,1,1,1,0,0,521,1121,26,39,0,0,0,0,3,0,0,16,16,0,0,11,1,20,20,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,71,30.7380693420862,0.130342147596882,0.344623448851918
48453,48,"Travis","Texas","2020-04-01",5.21803653528724,6,4.41019751164058,30.239513,-97.69127,20,10,0,12,2,12,12,2,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,14,14,1,0,14,0,7,0,0,0,16,1,1,1,0,0,521,1121,26,39,0,0,0,0,3,0,0,16,16,0,0,11,1,20,20,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,71,30.7380693420862,0.130342147596882,0.807839023646658
48453,48,"Travis","Texas","2020-03-31",5.11628148323124,5,4.41019751164058,30.239513,-97.69127,20,10,0,12,2,12,12,2,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,14,14,1,0,14,0,7,0,0,0,16,1,1,1,0,0,521,1121,26,39,0,0,0,0,3,0,0,16,16,0,0,11,1,20,20,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,71,30.7380693420862,0.130342147596882,0.706083971590666
48453,48,"Travis","Texas","2020-03-27",4.62637239363869,1,4.41019751164058,30.239513,-97.69127,20,10,0,12,2,12,12,2,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,1,14,14,1,0,14,0,7,0,0,0,16,1,1,1,0,0,521,1121,26,39,0,0,0,0,3,0,0,16,16,0,0,11,1,20,20,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,71,30.7380693420862,0.130342147596882,0.216174881998115
49011,49,"Davis","Utah","2020-03-29",3.79709303875417,3,3.25258688221051,41.037559,-112.201943,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,44.351568376129,0.159128372936782,0.544506156543656
49011,49,"Davis","Utah","2020-03-31",4.07753744390572,5,3.25258688221051,41.037559,-112.201943,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,44.351568376129,0.159128372936782,0.824950561695206
49011,49,"Davis","Utah","2020-03-27",3.44316158076119,1,3.25258688221051,41.037559,-112.201943,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,44.351568376129,0.159128372936782,0.190574698550674
49011,49,"Davis","Utah","2020-03-26",3.25258688221051,0,3.25258688221051,41.037559,-112.201943,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,44.351568376129,0.159128372936782,0
49011,49,"Davis","Utah","2020-03-30",3.94019388239484,4,3.25258688221051,41.037559,-112.201943,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,44.351568376129,0.159128372936782,0.687607000184328
49011,49,"Davis","Utah","2020-04-01",4.20894794496111,6,3.25258688221051,41.037559,-112.201943,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,44.351568376129,0.159128372936782,0.956361062750591
49011,49,"Davis","Utah","2020-03-28",3.62243435470578,2,3.25258688221051,41.037559,-112.201943,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,44.351568376129,0.159128372936782,0.369847472495269
49035,49,"Salt Lake","Utah","2020-03-28",5.0955015147395,2,4.68872320880638,40.667883,-111.92424,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,38.4425162403497,0.177682841049605,0.406778305933121
49035,49,"Salt Lake","Utah","2020-03-31",5.60527671824084,5,4.68872320880638,40.667883,-111.92424,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,38.4425162403497,0.177682841049605,0.916553509434461
49035,49,"Salt Lake","Utah","2020-03-26",4.68872320880638,0,4.68872320880638,40.667883,-111.92424,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,38.4425162403497,0.177682841049605,0
49035,49,"Salt Lake","Utah","2020-03-30",5.45287612636463,4,4.68872320880638,40.667883,-111.92424,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,38.4425162403497,0.177682841049605,0.764152917558258
49035,49,"Salt Lake","Utah","2020-03-29",5.28610018260945,3,4.68872320880638,40.667883,-111.92424,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,38.4425162403497,0.177682841049605,0.597376973803072
49035,49,"Salt Lake","Utah","2020-03-27",4.88604341651054,1,4.68872320880638,40.667883,-111.92424,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,38.4425162403497,0.177682841049605,0.197320207704164
49035,49,"Salt Lake","Utah","2020-04-01",5.74848265357411,6,4.68872320880638,40.667883,-111.92424,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,38.4425162403497,0.177682841049605,1.05975944476773
49043,49,"Summit","Utah","2020-03-31",4.89677313318311,5,4.21950770517611,40.87206,-110.968486,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,32.8528204513484,0.132046135539851,0.677265428007003
49043,49,"Summit","Utah","2020-03-29",4.67682617489452,3,4.21950770517611,40.87206,-110.968486,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,32.8528204513484,0.132046135539851,0.457318469718415
49043,49,"Summit","Utah","2020-03-30",4.80519131988145,4,4.21950770517611,40.87206,-110.968486,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,32.8528204513484,0.132046135539851,0.585683614705339
49043,49,"Summit","Utah","2020-04-01",5.002987073258,6,4.21950770517611,40.87206,-110.968486,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,32.8528204513484,0.132046135539851,0.783479368081893
49043,49,"Summit","Utah","2020-03-27",4.3658246600976,1,4.21950770517611,40.87206,-110.968486,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,32.8528204513484,0.132046135539851,0.146316954921494
49043,49,"Summit","Utah","2020-03-28",4.52023457518231,2,4.21950770517611,40.87206,-110.968486,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,32.8528204513484,0.132046135539851,0.3007268700062
49043,49,"Summit","Utah","2020-03-26",4.21950770517611,0,4.21950770517611,40.87206,-110.968486,27,17,0,1,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,580,1180,26,39,0,0,0,1,0,0,0,8,13,1,1,8,0,21,0,0,1,0,0,0,0,0,0,0,0,0,1,37.23,3161105,84897,2798,3.2,9,30,18354,71,32.8528204513484,0.132046135539851,0
50007,50,"Chittenden","Vermont","2020-03-26",3.56751859710967,0,3.56751859710967,44.463329,-73.06941,20,15,15,20,8,16,10,8,16,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,13,13,1,0,0,0,6,0,0,0,20,1,1,0,1,0,513,1113,26,39,6,0,0,1,3,13,0,13,3,0,0,13,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,65.13,626299,9616,1089,3.8,11,39.1,6027,71,47.0337897202184,0.20205588945916,0
50007,50,"Chittenden","Vermont","2020-03-29",4.27666611901606,3,3.56751859710967,44.463329,-73.06941,20,15,15,20,8,16,10,8,16,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,13,13,1,0,0,0,6,0,0,0,20,1,1,0,1,0,513,1113,26,39,6,0,0,1,3,13,0,13,3,0,0,13,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,65.13,626299,9616,1089,3.8,11,39.1,6027,71,47.0337897202184,0.20205588945916,0.709147521906387
50007,50,"Chittenden","Vermont","2020-03-31",4.64301632847821,5,3.56751859710967,44.463329,-73.06941,20,15,15,20,8,16,10,8,16,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,13,13,1,0,0,0,6,0,0,0,20,1,1,0,1,0,513,1113,26,39,6,0,0,1,3,13,0,13,3,0,0,13,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,65.13,626299,9616,1089,3.8,11,39.1,6027,71,47.0337897202184,0.20205588945916,1.07549773136854
50007,50,"Chittenden","Vermont","2020-03-28",4.06780500698749,2,3.56751859710967,44.463329,-73.06941,20,15,15,20,8,16,10,8,16,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,13,13,1,0,0,0,6,0,0,0,20,1,1,0,1,0,513,1113,26,39,6,0,0,1,3,13,0,13,3,0,0,13,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,65.13,626299,9616,1089,3.8,11,39.1,6027,71,47.0337897202184,0.20205588945916,0.50028640987782
50007,50,"Chittenden","Vermont","2020-03-27",3.84098723231139,1,3.56751859710967,44.463329,-73.06941,20,15,15,20,8,16,10,8,16,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,13,13,1,0,0,0,6,0,0,0,20,1,1,0,1,0,513,1113,26,39,6,0,0,1,3,13,0,13,3,0,0,13,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,65.13,626299,9616,1089,3.8,11,39.1,6027,71,47.0337897202184,0.20205588945916,0.273468635201727
50007,50,"Chittenden","Vermont","2020-04-01",4.78271846402938,6,3.56751859710967,44.463329,-73.06941,20,15,15,20,8,16,10,8,16,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,13,13,1,0,0,0,6,0,0,0,20,1,1,0,1,0,513,1113,26,39,6,0,0,1,3,13,0,13,3,0,0,13,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,65.13,626299,9616,1089,3.8,11,39.1,6027,71,47.0337897202184,0.20205588945916,1.21519986691972
50007,50,"Chittenden","Vermont","2020-03-30",4.47571211875121,4,3.56751859710967,44.463329,-73.06941,20,15,15,20,8,16,10,8,16,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,13,13,1,0,0,0,6,0,0,0,20,1,1,0,1,0,513,1113,26,39,6,0,0,1,3,13,0,13,3,0,0,13,0,20,0,1,0,0,0,0,0,0,0,0,0,1,1,65.13,626299,9616,1089,3.8,11,39.1,6027,71,47.0337897202184,0.20205588945916,0.908193521641537
51013,51,"Arlington","Virginia","2020-03-28",3.89182029811063,2,3.55125807623789,38.878337,-77.100703,21,17,0,0,0,8,8,8,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,14,1,0,0,0,17,0,0,0,16,1,1,0,1,0,378,978,26,39,9,0,0,1,10,0,0,14,14,0,0,8,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,199.13,8517685,42775,5783,4.2,10.7,35.9,69359,71,40.6771889295442,0.14710832850254,0.340562221872737
51013,51,"Arlington","Virginia","2020-03-26",3.55125807623789,0,3.55125807623789,38.878337,-77.100703,21,17,0,0,0,8,8,8,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,14,1,0,0,0,17,0,0,0,16,1,1,0,1,0,378,978,26,39,9,0,0,1,10,0,0,14,14,0,0,8,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,199.13,8517685,42775,5783,4.2,10.7,35.9,69359,71,40.6771889295442,0.14710832850254,0
51013,51,"Arlington","Virginia","2020-03-31",4.30983989269805,5,3.55125807623789,38.878337,-77.100703,21,17,0,0,0,8,8,8,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,14,1,0,0,0,17,0,0,0,16,1,1,0,1,0,378,978,26,39,9,0,0,1,10,0,0,14,14,0,0,8,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,199.13,8517685,42775,5783,4.2,10.7,35.9,69359,71,40.6771889295442,0.14710832850254,0.758581816460164
51013,51,"Arlington","Virginia","2020-03-30",4.16998197642772,4,3.55125807623789,38.878337,-77.100703,21,17,0,0,0,8,8,8,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,14,1,0,0,0,17,0,0,0,16,1,1,0,1,0,378,978,26,39,9,0,0,1,10,0,0,14,14,0,0,8,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,199.13,8517685,42775,5783,4.2,10.7,35.9,69359,71,40.6771889295442,0.14710832850254,0.618723900189831
51013,51,"Arlington","Virginia","2020-04-01",4.44096917030733,6,3.55125807623789,38.878337,-77.100703,21,17,0,0,0,8,8,8,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,14,1,0,0,0,17,0,0,0,16,1,1,0,1,0,378,978,26,39,9,0,0,1,10,0,0,14,14,0,0,8,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,199.13,8517685,42775,5783,4.2,10.7,35.9,69359,71,40.6771889295442,0.14710832850254,0.889711094069442
51013,51,"Arlington","Virginia","2020-03-27",3.72397077392521,1,3.55125807623789,38.878337,-77.100703,21,17,0,0,0,8,8,8,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,14,1,0,0,0,17,0,0,0,16,1,1,0,1,0,378,978,26,39,9,0,0,1,10,0,0,14,14,0,0,8,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,199.13,8517685,42775,5783,4.2,10.7,35.9,69359,71,40.6771889295442,0.14710832850254,0.172712697687316
51013,51,"Arlington","Virginia","2020-03-29",4.04805127825126,3,3.55125807623789,38.878337,-77.100703,21,17,0,0,0,8,8,8,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,14,1,0,0,0,17,0,0,0,16,1,1,0,1,0,378,978,26,39,9,0,0,1,10,0,0,14,14,0,0,8,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,199.13,8517685,42775,5783,4.2,10.7,35.9,69359,71,40.6771889295442,0.14710832850254,0.496793202013366
51059,51,"Fairfax","Virginia","2020-04-01",5.26046714241694,6,3.93462283734539,38.82952,-77.273252,21,17,0,0,0,8,8,8,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,14,1,0,0,0,17,0,0,0,16,1,1,0,1,0,378,978,26,39,9,0,0,1,10,0,0,14,14,0,0,8,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,199.13,8517685,42775,5783,4.2,10.7,35.9,69359,71,47.0454432067508,0.221661397832701,1.32584430507156
51059,51,"Fairfax","Virginia","2020-03-28",4.45101950616083,2,3.93462283734539,38.82952,-77.273252,21,17,0,0,0,8,8,8,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,14,1,0,0,0,17,0,0,0,16,1,1,0,1,0,378,978,26,39,9,0,0,1,10,0,0,14,14,0,0,8,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,199.13,8517685,42775,5783,4.2,10.7,35.9,69359,71,47.0454432067508,0.221661397832701,0.516396668815446
51059,51,"Fairfax","Virginia","2020-03-30",4.89783979995091,4,3.93462283734539,38.82952,-77.273252,21,17,0,0,0,8,8,8,9,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17,14,1,0,0,0,17,0,0,0,16,1,1,0,1,0,378,978,26,39,9,0,0,1,10,0,0,14,14,0,0,8,0,20,20,1,0,0,0,0,0,0,0,0,0,0,1,199.13,8517685,42775,5783,4.2,10.7,35.9,69359,71,47.0454432067508,0.221661397832701,0.963216962605525
