"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
22071,22,"Orleans","Louisiana","2020-03-20",5.08935845022578,2,4.44265125649032,30.05342,-89.934502,14,9,0,13,2,8,8,8,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,9,0,0,12,0,0,0,12,1,1,0,1,0,247,847,26,39,0,0,0,1,2,0,0,2,12,1,1,7,1,13,13,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,63,39.6930472988459,0.2610736514401,0.646707193735465
22071,22,"Orleans","Louisiana","2020-03-24",6.02240935095741,6,4.44265125649032,30.05342,-89.934502,14,9,0,13,2,8,8,8,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,9,0,0,12,0,0,0,12,1,1,0,1,0,247,847,26,39,0,0,0,1,2,0,0,2,12,1,1,7,1,13,13,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,63,39.6930472988459,0.2610736514401,1.57975809446709
22071,22,"Orleans","Louisiana","2020-03-23",5.8158348356036,5,4.44265125649032,30.05342,-89.934502,14,9,0,13,2,8,8,8,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,9,0,0,12,0,0,0,12,1,1,0,1,0,247,847,26,39,0,0,0,1,2,0,0,2,12,1,1,7,1,13,13,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,63,39.6930472988459,0.2610736514401,1.37318357911328
22071,22,"Orleans","Louisiana","2020-03-22",5.5915198875312,4,4.44265125649032,30.05342,-89.934502,14,9,0,13,2,8,8,8,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,9,0,0,12,0,0,0,12,1,1,0,1,0,247,847,26,39,0,0,0,1,2,0,0,2,12,1,1,7,1,13,13,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,63,39.6930472988459,0.2610736514401,1.14886863104088
22071,22,"Orleans","Louisiana","2020-03-21",5.36797668257815,3,4.44265125649032,30.05342,-89.934502,14,9,0,13,2,8,8,8,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,9,0,0,12,0,0,0,12,1,1,0,1,0,247,847,26,39,0,0,0,1,2,0,0,2,12,1,1,7,1,13,13,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,63,39.6930472988459,0.2610736514401,0.92532542608783
22071,22,"Orleans","Louisiana","2020-03-19",4.78152157579554,1,4.44265125649032,30.05342,-89.934502,14,9,0,13,2,8,8,8,8,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,9,0,0,12,0,0,0,12,1,1,0,1,0,247,847,26,39,0,0,0,1,2,0,0,2,12,1,1,7,1,13,13,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,63,39.6930472988459,0.2610736514401,0.338870319305223
25017,25,"Middlesex","Massachusetts","2020-03-24",5.20479130853721,6,4.30983989269805,42.481718,-71.394916,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,28.0909217995103,0.148325028332319,0.894951415839159
25017,25,"Middlesex","Massachusetts","2020-03-23",5.0201140380508,5,4.30983989269805,42.481718,-71.394916,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,28.0909217995103,0.148325028332319,0.710274145352743
25017,25,"Middlesex","Massachusetts","2020-03-18",4.30983989269805,0,4.30983989269805,42.481718,-71.394916,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,28.0909217995103,0.148325028332319,0
25017,25,"Middlesex","Massachusetts","2020-03-21",4.72231809936209,3,4.30983989269805,42.481718,-71.394916,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,28.0909217995103,0.148325028332319,0.412478206664033
25017,25,"Middlesex","Massachusetts","2020-03-19",4.43590586835078,1,4.30983989269805,42.481718,-71.394916,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,28.0909217995103,0.148325028332319,0.126065975652731
25017,25,"Middlesex","Massachusetts","2020-03-22",4.86863274820464,4,4.30983989269805,42.481718,-71.394916,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,28.0909217995103,0.148325028332319,0.55879285550659
25017,25,"Middlesex","Massachusetts","2020-03-20",4.56880254181722,2,4.30983989269805,42.481718,-71.394916,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,28.0909217995103,0.148325028332319,0.258962649119163
25021,25,"Norfolk","Massachusetts","2020-03-21",3.88303546855489,3,3.49650756146648,42.171739,-71.181111,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,30.431058932183,0.13125644421616,0.386527907088414
25021,25,"Norfolk","Massachusetts","2020-03-19",3.61091791264422,1,3.49650756146648,42.171739,-71.181111,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,30.431058932183,0.13125644421616,0.114410351177744
25021,25,"Norfolk","Massachusetts","2020-03-24",4.30019661642625,6,3.49650756146648,42.171739,-71.181111,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,30.431058932183,0.13125644421616,0.803689054959769
25021,25,"Norfolk","Massachusetts","2020-03-18",3.49650756146648,0,3.49650756146648,42.171739,-71.181111,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,30.431058932183,0.13125644421616,0
25021,25,"Norfolk","Massachusetts","2020-03-22",4.00473240353241,4,3.49650756146648,42.171739,-71.181111,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,30.431058932183,0.13125644421616,0.508224842065934
25021,25,"Norfolk","Massachusetts","2020-03-20",3.75453342433537,2,3.49650756146648,42.171739,-71.181111,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,30.431058932183,0.13125644421616,0.258025862868893
25021,25,"Norfolk","Massachusetts","2020-03-23",4.11787505963229,5,3.49650756146648,42.171739,-71.181111,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,30.431058932183,0.13125644421616,0.621367498165814
25025,25,"Suffolk","Massachusetts","2020-03-21",4.12482757894718,3,3.53888678443534,42.338551,-71.018253,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,39.6973376360631,0.203530766016582,0.585940794511836
25025,25,"Suffolk","Massachusetts","2020-03-19",3.72741311811618,1,3.53888678443534,42.338551,-71.018253,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,39.6973376360631,0.203530766016582,0.188526333680839
25025,25,"Suffolk","Massachusetts","2020-03-24",4.7779222917659,6,3.53888678443534,42.338551,-71.018253,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,39.6973376360631,0.203530766016582,1.23903550733056
25025,25,"Suffolk","Massachusetts","2020-03-23",4.5155580272984,5,3.53888678443534,42.338551,-71.018253,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,39.6973376360631,0.203530766016582,0.976671242863063
25025,25,"Suffolk","Massachusetts","2020-03-22",4.32318613465095,4,3.53888678443534,42.338551,-71.018253,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,39.6973376360631,0.203530766016582,0.784299350215607
25025,25,"Suffolk","Massachusetts","2020-03-20",3.91772102654278,2,3.53888678443534,42.338551,-71.018253,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,39.6973376360631,0.203530766016582,0.378834242107443
25025,25,"Suffolk","Massachusetts","2020-03-18",3.53888678443534,0,3.53888678443534,42.338551,-71.018253,15,9,2,9,1,8,1,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,1,1,0,0,823,1423,26,39,0,0,0,1,0,14,0,9,13,1,0,7,0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,63,39.6973376360631,0.203530766016582,0
31055,31,"Douglas","Nebraska","2020-03-21",3.59535339610311,3,3.3964241029095,41.297091,-96.154066,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,0,0,0,0,0,0,0,8,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,2,8,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,63,4.63001932423897,0.0648523252169814,0.198929293193613
31055,31,"Douglas","Nebraska","2020-03-22",3.65620867182439,4,3.3964241029095,41.297091,-96.154066,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,0,0,0,0,0,0,0,8,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,2,8,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,63,4.63001932423897,0.0648523252169814,0.259784568914888
31055,31,"Douglas","Nebraska","2020-03-18",3.3964241029095,0,3.3964241029095,41.297091,-96.154066,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,0,0,0,0,0,0,0,8,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,2,8,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,63,4.63001932423897,0.0648523252169814,0
31055,31,"Douglas","Nebraska","2020-03-20",3.52214999207982,2,3.3964241029095,41.297091,-96.154066,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,0,0,0,0,0,0,0,8,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,2,8,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,63,4.63001932423897,0.0648523252169814,0.12572588917032
31055,31,"Douglas","Nebraska","2020-03-23",3.72051653905712,5,3.3964241029095,41.297091,-96.154066,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,0,0,0,0,0,0,0,8,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,2,8,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,63,4.63001932423897,0.0648523252169814,0.32409243614762
31055,31,"Douglas","Nebraska","2020-03-19",3.46126162240481,1,3.3964241029095,41.297091,-96.154066,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,0,0,0,0,0,0,0,8,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,2,8,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,63,4.63001932423897,0.0648523252169814,0.0648375194953075
31055,31,"Douglas","Nebraska","2020-03-24",3.78418963391826,6,3.3964241029095,41.297091,-96.154066,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,0,0,0,0,0,0,0,8,1,1,0,0,0,440,1040,26,39,0,0,0,0,0,0,0,2,8,0,0,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,1,24.94,1929268,77348,2365,3.5,11,36.6,16904,63,4.63001932423897,0.0648523252169814,0.387765531008762
32003,32,"Clark","Nevada","2020-03-18",3.36235754834589,0,3.36235754834589,36.214257,-115.013812,13,9,0,0,4,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,8,0,8,8,1,1,0,0,18,9,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,63,43.2466269781372,0.2489309120911,0
32003,32,"Clark","Nevada","2020-03-24",4.8795498872,6,3.36235754834589,36.214257,-115.013812,13,9,0,0,4,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,8,0,8,8,1,1,0,0,18,9,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,63,43.2466269781372,0.2489309120911,1.5171923388541
32003,32,"Clark","Nevada","2020-03-23",4.62497281328427,5,3.36235754834589,36.214257,-115.013812,13,9,0,0,4,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,8,0,8,8,1,1,0,0,18,9,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,63,43.2466269781372,0.2489309120911,1.26261526493838
32003,32,"Clark","Nevada","2020-03-19",3.64507683145554,1,3.36235754834589,36.214257,-115.013812,13,9,0,0,4,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,8,0,8,8,1,1,0,0,18,9,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,63,43.2466269781372,0.2489309120911,0.282719283109651
32003,32,"Clark","Nevada","2020-03-22",4.44768060489532,4,3.36235754834589,36.214257,-115.013812,13,9,0,0,4,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,8,0,8,8,1,1,0,0,18,9,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,63,43.2466269781372,0.2489309120911,1.08532305654942
32003,32,"Clark","Nevada","2020-03-20",3.98898404656427,2,3.36235754834589,36.214257,-115.013812,13,9,0,0,4,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,8,0,8,8,1,1,0,0,18,9,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,63,43.2466269781372,0.2489309120911,0.626626498218382
32003,32,"Clark","Nevada","2020-03-21",4.24440525679783,3,3.36235754834589,36.214257,-115.013812,13,9,0,0,4,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,0,0,0,469,1069,26,39,0,0,0,1,0,8,0,8,8,1,1,0,0,18,9,0,0,0,1,0,0,0,0,0,0,1,1,27.44,3034392,110572,7169,5.6,12.9,36.1,24715,63,43.2466269781372,0.2489309120911,0.88204770845194
34003,34,"Bergen","New Jersey","2020-03-23",5.78777342172059,5,3.97029191355212,40.959698,-74.074727,16,7,7,0,4,9,9,9,9,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,1,0,6,0,0,0,0,1,0,1,1,0,1,0,713,1313,26,39,0,0,0,1,2,0,0,3,5,1,1,0,0,11,0,0,1,0,0,0,0,0,0,0,0,1,1,1021.27,8908520,8723,8862,4.9,9.5,34.6,75765,63,44.4101596952345,0.329989612799246,1.81748150816846
