"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
24033,24,"Prince George's","Maryland","2020-04-04",6.05175297796479,4,5.30045793104715,38.829288,-76.84818,33,22,8,2,15,22,22,22,22,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19,0,1,22,0,0,22,0,0,1,0,1,1,0,0,0,430,1030,26,39,6,0,0,1,12,6,0,6,26,0,0,14,0,26,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,76,40.1923466419991,0.178751610375976,0.751295046917642
24033,24,"Prince George's","Maryland","2020-03-31",5.30045793104715,0,5.30045793104715,38.829288,-76.84818,33,22,8,2,15,22,22,22,22,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19,0,1,22,0,0,22,0,0,1,0,1,1,0,0,0,430,1030,26,39,6,0,0,1,12,6,0,6,26,0,0,14,0,26,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,76,40.1923466419991,0.178751610375976,0
24033,24,"Prince George's","Maryland","2020-04-01",5.50996653843651,1,5.30045793104715,38.829288,-76.84818,33,22,8,2,15,22,22,22,22,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19,0,1,22,0,0,22,0,0,1,0,1,1,0,0,0,430,1030,26,39,6,0,0,1,12,6,0,6,26,0,0,14,0,26,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,76,40.1923466419991,0.178751610375976,0.209508607389365
24510,24,"Baltimore city","Maryland","2020-04-03",5.25823914298063,3,4.74865190946578,39.300032,-76.610476,33,22,8,2,15,22,22,22,22,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19,0,1,22,0,0,22,0,0,1,0,1,1,0,0,0,430,1030,26,39,6,0,0,1,12,6,0,6,26,0,0,14,0,26,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,76,40.8610864535473,0.163137790190641,0.509587233514847
24510,24,"Baltimore city","Maryland","2020-03-31",4.74865190946578,0,4.74865190946578,39.300032,-76.610476,33,22,8,2,15,22,22,22,22,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19,0,1,22,0,0,22,0,0,1,0,1,1,0,0,0,430,1030,26,39,6,0,0,1,12,6,0,6,26,0,0,14,0,26,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,76,40.8610864535473,0.163137790190641,0
24510,24,"Baltimore city","Maryland","2020-04-06",5.71514623330651,6,4.74865190946578,39.300032,-76.610476,33,22,8,2,15,22,22,22,22,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19,0,1,22,0,0,22,0,0,1,0,1,1,0,0,0,430,1030,26,39,6,0,0,1,12,6,0,6,26,0,0,14,0,26,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,76,40.8610864535473,0.163137790190641,0.966494323840736
24510,24,"Baltimore city","Maryland","2020-04-02",5.08847778086019,2,4.74865190946578,39.300032,-76.610476,33,22,8,2,15,22,22,22,22,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19,0,1,22,0,0,22,0,0,1,0,1,1,0,0,0,430,1030,26,39,6,0,0,1,12,6,0,6,26,0,0,14,0,26,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,76,40.8610864535473,0.163137790190641,0.339825871394411
24510,24,"Baltimore city","Maryland","2020-04-04",5.41673512136251,4,4.74865190946578,39.300032,-76.610476,33,22,8,2,15,22,22,22,22,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19,0,1,22,0,0,22,0,0,1,0,1,1,0,0,0,430,1030,26,39,6,0,0,1,12,6,0,6,26,0,0,14,0,26,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,76,40.8610864535473,0.163137790190641,0.668083211896732
24510,24,"Baltimore city","Maryland","2020-04-05",5.57215403217776,5,4.74865190946578,39.300032,-76.610476,33,22,8,2,15,22,22,22,22,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19,0,1,22,0,0,22,0,0,1,0,1,1,0,0,0,430,1030,26,39,6,0,0,1,12,6,0,6,26,0,0,14,0,26,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,76,40.8610864535473,0.163137790190641,0.823502122711987
24510,24,"Baltimore city","Maryland","2020-04-01",4.90209512552105,1,4.74865190946578,39.300032,-76.610476,33,22,8,2,15,22,22,22,22,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19,0,1,22,0,0,22,0,0,1,0,1,1,0,0,0,430,1030,26,39,6,0,0,1,12,6,0,6,26,0,0,14,0,26,0,0,0,1,0,0,0,0,0,0,0,1,1,487.08,6042718,12406,6561,4.9,9,37.1,50568,76,40.8610864535473,0.163137790190641,0.153443216055275
25001,25,"Barnstable","Massachusetts","2020-04-01",5.02669610224644,1,4.81450454202811,41.799014,-70.21188,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,36.6660427478822,0.146308277295333,0.212191560218325
25001,25,"Barnstable","Massachusetts","2020-03-31",4.81450454202811,0,4.81450454202811,41.799014,-70.21188,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,36.6660427478822,0.146308277295333,0
25001,25,"Barnstable","Massachusetts","2020-04-05",5.60000800215401,5,4.81450454202811,41.799014,-70.21188,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,36.6660427478822,0.146308277295333,0.785503460125895
25001,25,"Barnstable","Massachusetts","2020-04-04",5.48893772615669,4,4.81450454202811,41.799014,-70.21188,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,36.6660427478822,0.146308277295333,0.674433184128574
25001,25,"Barnstable","Massachusetts","2020-04-06",5.70521002664738,6,4.81450454202811,41.799014,-70.21188,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,36.6660427478822,0.146308277295333,0.890705484619272
25001,25,"Barnstable","Massachusetts","2020-04-02",5.21104621556032,2,4.81450454202811,41.799014,-70.21188,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,36.6660427478822,0.146308277295333,0.396541673532209
25001,25,"Barnstable","Massachusetts","2020-04-03",5.36530823536432,3,4.81450454202811,41.799014,-70.21188,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,36.6660427478822,0.146308277295333,0.550803693336203
25003,25,"Berkshire","Massachusetts","2020-04-06",5.42306025313948,6,4.801676377774,42.371493,-73.217928,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,23.9874620856736,0.104986498190092,0.621383875365478
25003,25,"Berkshire","Massachusetts","2020-04-05",5.35388721770285,5,4.801676377774,42.371493,-73.217928,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,23.9874620856736,0.104986498190092,0.552210839928841
25003,25,"Berkshire","Massachusetts","2020-04-03",5.17614973257383,3,4.801676377774,42.371493,-73.217928,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,23.9874620856736,0.104986498190092,0.374473354799824
25003,25,"Berkshire","Massachusetts","2020-04-04",5.27884325671266,4,4.801676377774,42.371493,-73.217928,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,23.9874620856736,0.104986498190092,0.477166878938652
25003,25,"Berkshire","Massachusetts","2020-04-01",4.92518114555523,1,4.801676377774,42.371493,-73.217928,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,23.9874620856736,0.104986498190092,0.12350476778123
25003,25,"Berkshire","Massachusetts","2020-04-02",5.06078507778173,2,4.801676377774,42.371493,-73.217928,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,23.9874620856736,0.104986498190092,0.259108700007725
25003,25,"Berkshire","Massachusetts","2020-03-31",4.801676377774,0,4.801676377774,42.371493,-73.217928,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,23.9874620856736,0.104986498190092,0
25005,25,"Bristol","Massachusetts","2020-03-31",5.17856811343811,0,5.17856811343811,41.748588,-71.088894,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,40.6063269671671,0.177448863708,0
25005,25,"Bristol","Massachusetts","2020-04-06",6.24138912109983,6,5.17856811343811,41.748588,-71.088894,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,40.6063269671671,0.177448863708,1.06282100766173
25005,25,"Bristol","Massachusetts","2020-04-04",5.94952585788765,4,5.17856811343811,41.748588,-71.088894,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,40.6063269671671,0.177448863708,0.770957744449545
25005,25,"Bristol","Massachusetts","2020-04-02",5.5904537893492,2,5.17856811343811,41.748588,-71.088894,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,40.6063269671671,0.177448863708,0.41188567591109
25005,25,"Bristol","Massachusetts","2020-04-05",6.10479323241498,5,5.17856811343811,41.748588,-71.088894,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,40.6063269671671,0.177448863708,0.926225118976877
25005,25,"Bristol","Massachusetts","2020-04-03",5.77853649657822,3,5.17856811343811,41.748588,-71.088894,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,40.6063269671671,0.177448863708,0.599968383140115
25005,25,"Bristol","Massachusetts","2020-04-01",5.3942766862648,1,5.17856811343811,41.748588,-71.088894,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,40.6063269671671,0.177448863708,0.215708572826694
25009,25,"Essex","Massachusetts","2020-04-06",7.10249935577465,6,6.14142277741804,42.642708,-70.864909,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,31.4242447644555,0.160177187294271,0.96107657835661
25009,25,"Essex","Massachusetts","2020-04-05",6.97741459501225,5,6.14142277741804,42.642708,-70.864909,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,31.4242447644555,0.160177187294271,0.835991817594213
25009,25,"Essex","Massachusetts","2020-04-03",6.69190648468466,3,6.14142277741804,42.642708,-70.864909,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,31.4242447644555,0.160177187294271,0.550483707266624
25009,25,"Essex","Massachusetts","2020-04-01",6.3383416485666,1,6.14142277741804,42.642708,-70.864909,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,31.4242447644555,0.160177187294271,0.196918871148565
25009,25,"Essex","Massachusetts","2020-04-02",6.5206211275587,2,6.14142277741804,42.642708,-70.864909,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,31.4242447644555,0.160177187294271,0.379198350140658
25009,25,"Essex","Massachusetts","2020-04-04",6.84420674383716,4,6.14142277741804,42.642708,-70.864909,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,31.4242447644555,0.160177187294271,0.70278396641912
25009,25,"Essex","Massachusetts","2020-03-31",6.14142277741804,0,6.14142277741804,42.642708,-70.864909,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,31.4242447644555,0.160177187294271,0
25011,25,"Franklin","Massachusetts","2020-04-01",3.76451686831956,1,3.55125807623789,42.584504,-72.591792,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,46.0402811544149,0.151030084453252,0.213258792081666
25011,25,"Franklin","Massachusetts","2020-04-02",3.97029191355212,2,3.55125807623789,42.584504,-72.591792,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,46.0402811544149,0.151030084453252,0.419033837314232
25011,25,"Franklin","Massachusetts","2020-04-04",4.252568567437,4,3.55125807623789,42.584504,-72.591792,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,46.0402811544149,0.151030084453252,0.701310491199106
25011,25,"Franklin","Massachusetts","2020-03-31",3.55125807623789,0,3.55125807623789,42.584504,-72.591792,28,22,15,22,14,21,14,14,21,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,4,4,0,0,0,0,14,0,0,0,20,1,1,1,0,0,823,1423,26,39,13,0,0,1,12,27,0,22,26,1,0,20,0,26,0,0,0,1,0,0,0,0,0,1,0,1,1,653.98,6902149,10554,18471,4.8,10,34.6,59152,76,46.0402811544149,0.151030084453252,0
