"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
45055,45,"Kershaw","South Carolina","2020-04-05",4.82717022660022,1,4.74988876800318,34.338356,-80.590885,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,-17.1059598932083,0.0523659135177983,0.0772814585970414
45055,45,"Kershaw","South Carolina","2020-04-04",4.74988876800318,0,4.74988876800318,34.338356,-80.590885,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,-17.1059598932083,0.0523659135177983,0
45055,45,"Kershaw","South Carolina","2020-04-10",5.06800532575522,6,4.74988876800318,34.338356,-80.590885,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,-17.1059598932083,0.0523659135177983,0.318116557752033
45055,45,"Kershaw","South Carolina","2020-04-09",5.03043792139244,5,4.74988876800318,34.338356,-80.590885,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,-17.1059598932083,0.0523659135177983,0.280549153389253
45055,45,"Kershaw","South Carolina","2020-04-07",4.94266231051005,3,4.74988876800318,34.338356,-80.590885,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,-17.1059598932083,0.0523659135177983,0.192773542506867
45055,45,"Kershaw","South Carolina","2020-04-06",4.88604341651054,2,4.74988876800318,34.338356,-80.590885,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,-17.1059598932083,0.0523659135177983,0.136154648507357
45055,45,"Kershaw","South Carolina","2020-04-08",4.99140393216837,4,4.74988876800318,34.338356,-80.590885,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,-17.1059598932083,0.0523659135177983,0.241515164165185
45057,45,"Lancaster","South Carolina","2020-04-05",3.26357600378611,1,3.09751496786393,34.686818,-80.703688,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.8669066858233,0.124869806226892,0.166061035922175
45057,45,"Lancaster","South Carolina","2020-04-07",3.54715129428523,3,3.09751496786393,34.686818,-80.703688,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.8669066858233,0.124869806226892,0.449636326421303
45057,45,"Lancaster","South Carolina","2020-04-06",3.4106761256167,2,3.09751496786393,34.686818,-80.703688,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.8669066858233,0.124869806226892,0.313161157752768
45057,45,"Lancaster","South Carolina","2020-04-04",3.09751496786393,0,3.09751496786393,34.686818,-80.703688,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.8669066858233,0.124869806226892,0
45057,45,"Lancaster","South Carolina","2020-04-10",3.85014760171006,6,3.09751496786393,34.686818,-80.703688,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.8669066858233,0.124869806226892,0.752632633846127
45057,45,"Lancaster","South Carolina","2020-04-09",3.75453342433537,5,3.09751496786393,34.686818,-80.703688,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.8669066858233,0.124869806226892,0.657018456471441
45057,45,"Lancaster","South Carolina","2020-04-08",3.66721795733276,4,3.09751496786393,34.686818,-80.703688,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.8669066858233,0.124869806226892,0.569702989468825
45063,45,"Lexington","South Carolina","2020-04-04",4.12713438504509,0,4.12713438504509,33.899477,-81.266277,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,40.5392767156193,0.12454479406236,0
45063,45,"Lexington","South Carolina","2020-04-09",4.77912349311153,5,4.12713438504509,33.899477,-81.266277,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,40.5392767156193,0.12454479406236,0.651989108066438
45063,45,"Lexington","South Carolina","2020-04-10",4.89890533015295,6,4.12713438504509,33.899477,-81.266277,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,40.5392767156193,0.12454479406236,0.771770945107857
45063,45,"Lexington","South Carolina","2020-04-06",4.44935144906014,2,4.12713438504509,33.899477,-81.266277,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,40.5392767156193,0.12454479406236,0.322217064015045
45063,45,"Lexington","South Carolina","2020-04-07",4.56880254181722,3,4.12713438504509,33.899477,-81.266277,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,40.5392767156193,0.12454479406236,0.441668156772125
45063,45,"Lexington","South Carolina","2020-04-05",4.30019661642625,1,4.12713438504509,33.899477,-81.266277,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,40.5392767156193,0.12454479406236,0.173062231381158
45063,45,"Lexington","South Carolina","2020-04-08",4.66343909411207,4,4.12713438504509,33.899477,-81.266277,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,40.5392767156193,0.12454479406236,0.536304709066975
45075,45,"Orangeburg","South Carolina","2020-04-05",3.18398856586776,1,3.11668488397165,33.436135,-80.802913,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,9.13149617965295,0.0481667979981929,0.0673036818961035
45075,45,"Orangeburg","South Carolina","2020-04-10",3.42006586596654,6,3.11668488397165,33.436135,-80.802913,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,9.13149617965295,0.0481667979981929,0.303380981994884
45075,45,"Orangeburg","South Carolina","2020-04-08",3.30636327899132,4,3.11668488397165,33.436135,-80.802913,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,9.13149617965295,0.0481667979981929,0.189678395019662
45075,45,"Orangeburg","South Carolina","2020-04-09",3.36235754834589,5,3.11668488397165,33.436135,-80.802913,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,9.13149617965295,0.0481667979981929,0.245672664374238
45075,45,"Orangeburg","South Carolina","2020-04-07",3.26902560855367,3,3.11668488397165,33.436135,-80.802913,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,9.13149617965295,0.0481667979981929,0.152340724582018
45075,45,"Orangeburg","South Carolina","2020-04-04",3.11668488397165,0,3.11668488397165,33.436135,-80.802913,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,9.13149617965295,0.0481667979981929,0
45075,45,"Orangeburg","South Carolina","2020-04-06",3.22457384598284,2,3.11668488397165,33.436135,-80.802913,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,9.13149617965295,0.0481667979981929,0.107888962011182
45079,45,"Richland","South Carolina","2020-04-06",5.43122356377864,2,5.16315198663186,34.029095,-80.898037,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,27.9209353461727,0.112660071295729,0.268071577146778
45079,45,"Richland","South Carolina","2020-04-09",5.75211902121749,5,5.16315198663186,34.029095,-80.898037,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,27.9209353461727,0.112660071295729,0.588967034585631
45079,45,"Richland","South Carolina","2020-04-08",5.6484710934965,4,5.16315198663186,34.029095,-80.898037,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,27.9209353461727,0.112660071295729,0.485319106864643
45079,45,"Richland","South Carolina","2020-04-04",5.16315198663186,0,5.16315198663186,34.029095,-80.898037,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,27.9209353461727,0.112660071295729,0
45079,45,"Richland","South Carolina","2020-04-07",5.5446192530054,3,5.16315198663186,34.029095,-80.898037,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,27.9209353461727,0.112660071295729,0.381467266373538
45079,45,"Richland","South Carolina","2020-04-05",5.31461244903454,1,5.16315198663186,34.029095,-80.898037,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,27.9209353461727,0.112660071295729,0.151460462402677
45079,45,"Richland","South Carolina","2020-04-10",5.85055909403074,6,5.16315198663186,34.029095,-80.898037,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,27.9209353461727,0.112660071295729,0.687407107398882
45083,45,"Spartanburg","South Carolina","2020-04-10",4.70048036579242,6,3.81928095372953,34.933271,-81.991052,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.4678851566932,0.149686519593764,0.881199412062885
45083,45,"Spartanburg","South Carolina","2020-04-06",4.11087386417331,2,3.81928095372953,34.933271,-81.991052,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.4678851566932,0.149686519593764,0.29159291044378
45083,45,"Spartanburg","South Carolina","2020-04-08",4.43590586835078,4,3.81928095372953,34.933271,-81.991052,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.4678851566932,0.149686519593764,0.616624914621252
45083,45,"Spartanburg","South Carolina","2020-04-07",4.28850057666306,3,3.81928095372953,34.933271,-81.991052,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.4678851566932,0.149686519593764,0.469219622933527
45083,45,"Spartanburg","South Carolina","2020-04-04",3.81928095372953,0,3.81928095372953,34.933271,-81.991052,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.4678851566932,0.149686519593764,0
45083,45,"Spartanburg","South Carolina","2020-04-05",3.96488649498521,1,3.81928095372953,34.933271,-81.991052,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.4678851566932,0.149686519593764,0.145605541255682
45083,45,"Spartanburg","South Carolina","2020-04-09",4.57618264911484,5,3.81928095372953,34.933271,-81.991052,29,26,0,27,10,24,10,10,24,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,1,25,0,0,24,0,0,0,23,1,0,0,0,0,326,926,20,33,18,0,1,0,12,0,0,23,27,0,0,0,0,30,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,80,48.4678851566932,0.149686519593764,0.756901695385307
