"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
28059,28,"Jackson","Mississippi","2020-04-05",4.11321304652648,6,3.17805383034795,30.456005,-88.625101,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,48.731620368666,0.157676566239835,0.935159216178537
28059,28,"Jackson","Mississippi","2020-04-02",3.68530163276605,3,3.17805383034795,30.456005,-88.625101,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,48.731620368666,0.157676566239835,0.507247802418108
28059,28,"Jackson","Mississippi","2020-03-31",3.34235688163922,1,3.17805383034795,30.456005,-88.625101,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,48.731620368666,0.157676566239835,0.164303051291276
28089,28,"Madison","Mississippi","2020-03-30",3.25258688221051,0,3.25258688221051,32.63437,-90.03416,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,43.896079359159,0.130465370622988,0
28089,28,"Madison","Mississippi","2020-04-03",3.81928095372953,4,3.25258688221051,32.63437,-90.03416,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,43.896079359159,0.130465370622988,0.566694071519018
28089,28,"Madison","Mississippi","2020-04-05",4.02535169073515,6,3.25258688221051,32.63437,-90.03416,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,43.896079359159,0.130465370622988,0.772764808524636
28089,28,"Madison","Mississippi","2020-04-01",3.55534806148941,2,3.25258688221051,32.63437,-90.03416,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,43.896079359159,0.130465370622988,0.3027611792789
28089,28,"Madison","Mississippi","2020-03-31",3.3964241029095,1,3.25258688221051,32.63437,-90.03416,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,43.896079359159,0.130465370622988,0.143837220698985
28089,28,"Madison","Mississippi","2020-04-02",3.68530163276605,3,3.25258688221051,32.63437,-90.03416,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,43.896079359159,0.130465370622988,0.432714750555539
28089,28,"Madison","Mississippi","2020-04-04",3.93182563272433,5,3.25258688221051,32.63437,-90.03416,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,43.896079359159,0.130465370622988,0.679238750513812
28121,28,"Rankin","Mississippi","2020-04-01",3.54715129428523,2,3.29053181377464,32.267123,-89.946063,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,40.3608563682466,0.115402685217362,0.256619480510597
28121,28,"Rankin","Mississippi","2020-04-03",3.7744016275521,4,3.29053181377464,32.267123,-89.946063,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,40.3608563682466,0.115402685217362,0.483869813777461
28121,28,"Rankin","Mississippi","2020-04-04",3.88303546855489,5,3.29053181377464,32.267123,-89.946063,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,40.3608563682466,0.115402685217362,0.592503654780257
28121,28,"Rankin","Mississippi","2020-04-05",3.9863350383927,6,3.29053181377464,32.267123,-89.946063,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,40.3608563682466,0.115402685217362,0.695803224618061
28121,28,"Rankin","Mississippi","2020-04-02",3.65251180994306,3,3.29053181377464,32.267123,-89.946063,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,40.3608563682466,0.115402685217362,0.361979996168424
28121,28,"Rankin","Mississippi","2020-03-31",3.42472787907235,1,3.29053181377464,32.267123,-89.946063,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,40.3608563682466,0.115402685217362,0.134196065297711
28121,28,"Rankin","Mississippi","2020-03-30",3.29053181377464,0,3.29053181377464,32.267123,-89.946063,23,17,0,13,3,13,13,13,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,5,0,18,0,0,0,16,1,1,0,0,0,235,835,26,39,10,0,0,0,14,0,0,21,0,0,0,18,1,25,0,0,1,0,0,0,0,0,0,7,0,0,0,61.66,2986530,48432,1184,7.1,19.7,42.5,32301,75,40.3608563682466,0.115402685217362,0
29019,29,"Boone","Missouri","2020-03-31",3.77111755235091,1,3.61477148196021,38.989861,-92.310202,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,33.2047896358632,0.102551105421669,0.156346070390695
29019,29,"Boone","Missouri","2020-04-05",4.23203396499529,6,3.61477148196021,38.989861,-92.310202,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,33.2047896358632,0.102551105421669,0.617262483035074
29019,29,"Boone","Missouri","2020-04-01",3.90916177314711,2,3.61477148196021,38.989861,-92.310202,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,33.2047896358632,0.102551105421669,0.294390291186901
29019,29,"Boone","Missouri","2020-04-03",4.11787505963229,4,3.61477148196021,38.989861,-92.310202,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,33.2047896358632,0.102551105421669,0.503103577672081
29019,29,"Boone","Missouri","2020-03-30",3.61477148196021,0,3.61477148196021,38.989861,-92.310202,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,33.2047896358632,0.102551105421669,0
29019,29,"Boone","Missouri","2020-04-02",4.02789946281395,3,3.61477148196021,38.989861,-92.310202,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,33.2047896358632,0.102551105421669,0.413127980853734
29019,29,"Boone","Missouri","2020-04-04",4.17658266045907,5,3.61477148196021,38.989861,-92.310202,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,33.2047896358632,0.102551105421669,0.561811178498859
29077,29,"Greene","Missouri","2020-03-30",3.43858491373377,0,3.43858491373377,37.258196,-93.340641,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,30.6221734520439,0.0905503965508705,0
29077,29,"Greene","Missouri","2020-04-03",3.86523084392139,4,3.43858491373377,37.258196,-93.340641,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,30.6221734520439,0.0905503965508705,0.426645930187612
29077,29,"Greene","Missouri","2020-04-05",3.9810158769151,6,3.43858491373377,37.258196,-93.340641,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,30.6221734520439,0.0905503965508705,0.542430963181324
29077,29,"Greene","Missouri","2020-04-02",3.7744016275521,3,3.43858491373377,37.258196,-93.340641,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,30.6221734520439,0.0905503965508705,0.335816713818324
29077,29,"Greene","Missouri","2020-04-04",3.9262076404201,5,3.43858491373377,37.258196,-93.340641,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,30.6221734520439,0.0905503965508705,0.487622726686328
29077,29,"Greene","Missouri","2020-04-01",3.67449071666184,2,3.43858491373377,37.258196,-93.340641,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,30.6221734520439,0.0905503965508705,0.235905802928062
29077,29,"Greene","Missouri","2020-03-31",3.56751859710967,1,3.43858491373377,37.258196,-93.340641,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,30.6221734520439,0.0905503965508705,0.128933683375894
29095,29,"Jackson","Missouri","2020-04-02",4.17218704898604,3,3.57555076880693,39.005336,-94.343165,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,48.1948498377341,0.174030552901677,0.596636280179103
29095,29,"Jackson","Missouri","2020-04-03",4.33261127511053,4,3.57555076880693,39.005336,-94.343165,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,48.1948498377341,0.174030552901677,0.757060506303598
29095,29,"Jackson","Missouri","2020-04-05",4.62777001790533,6,3.57555076880693,39.005336,-94.343165,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,48.1948498377341,0.174030552901677,1.0522192490984
29095,29,"Jackson","Missouri","2020-04-01",3.99951045955126,2,3.57555076880693,39.005336,-94.343165,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,48.1948498377341,0.174030552901677,0.42395969074433
29095,29,"Jackson","Missouri","2020-03-30",3.57555076880693,0,3.57555076880693,39.005336,-94.343165,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,48.1948498377341,0.174030552901677,0
29095,29,"Jackson","Missouri","2020-03-31",3.80029304148484,1,3.57555076880693,39.005336,-94.343165,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,48.1948498377341,0.174030552901677,0.224742272677907
29095,29,"Jackson","Missouri","2020-04-04",4.49184150068109,5,3.57555076880693,39.005336,-94.343165,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,48.1948498377341,0.174030552901677,0.916290731874156
29183,29,"St. Charles","Missouri","2020-04-05",4.71722254693549,6,3.4106761256167,38.781102,-90.674915,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,52.3087804531132,0.210601791021907,1.30654642131879
29183,29,"St. Charles","Missouri","2020-03-30",3.4106761256167,0,3.4106761256167,38.781102,-90.674915,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,52.3087804531132,0.210601791021907,0
29183,29,"St. Charles","Missouri","2020-04-02",4.19181690503092,3,3.4106761256167,38.781102,-90.674915,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,52.3087804531132,0.210601791021907,0.78114077941422
29183,29,"St. Charles","Missouri","2020-04-03",4.38736947908438,4,3.4106761256167,38.781102,-90.674915,24,14,0,0,0,14,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,320,920,13,26,7,0,0,0,12,0,0,11,14,1,1,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,87.89,6126452,69707,6179,4.2,13.2,40.5,63117,75,52.3087804531132,0.210601791021907,0.976693353467677
