"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
37183,37,"Wake","North Carolina","2020-03-21",3.14168618617707,0,3.14168618617707,35.789846,-78.650624,18,12,0,5,0,11,3,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,11,1,0,0,0,9,0,0,0,11,1,1,1,0,0,350,950,12,25,1,0,0,0,5,0,0,0,5,0,0,0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,66,42.1673020284876,0.176411823973545,0
37183,37,"Wake","North Carolina","2020-03-24",3.65620867182439,3,3.14168618617707,35.789846,-78.650624,18,12,0,5,0,11,3,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,11,1,0,0,0,9,0,0,0,11,1,1,1,0,0,350,950,12,25,1,0,0,0,5,0,0,0,5,0,0,0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,66,42.1673020284876,0.176411823973545,0.514522485647318
37183,37,"Wake","North Carolina","2020-03-22",3.33729357968267,1,3.14168618617707,35.789846,-78.650624,18,12,0,5,0,11,3,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,11,1,0,0,0,9,0,0,0,11,1,1,1,0,0,350,950,12,25,1,0,0,0,5,0,0,0,5,0,0,0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,66,42.1673020284876,0.176411823973545,0.195607393505605
37183,37,"Wake","North Carolina","2020-03-23",3.50941096630239,2,3.14168618617707,35.789846,-78.650624,18,12,0,5,0,11,3,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,11,1,0,0,0,9,0,0,0,11,1,1,1,0,0,350,950,12,25,1,0,0,0,5,0,0,0,5,0,0,0,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,66,42.1673020284876,0.176411823973545,0.367724780125319
39035,39,"Cuyahoga","Ohio","2020-03-21",3.8255309740747,0,3.8255309740747,41.760392,-81.724217,19,11,2,17,4,13,11,11,13,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,15,0,0,0,12,0,1,0,0,0,480,1080,26,39,2,0,0,1,0,0,0,9,19,0,0,10,1,18,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,66,43.3167690836085,0.232280543261958,0
39035,39,"Cuyahoga","Ohio","2020-03-24",4.59511985013459,3,3.8255309740747,41.760392,-81.724217,19,11,2,17,4,13,11,11,13,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,15,0,0,0,12,0,1,0,0,0,480,1080,26,39,2,0,0,1,0,0,0,9,19,0,0,10,1,18,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,66,43.3167690836085,0.232280543261958,0.769588876059887
39035,39,"Cuyahoga","Ohio","2020-03-26",5.02669610224644,5,3.8255309740747,41.760392,-81.724217,19,11,2,17,4,13,11,11,13,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,15,0,0,0,12,0,1,0,0,0,480,1080,26,39,2,0,0,1,0,0,0,9,19,0,0,10,1,18,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,66,43.3167690836085,0.232280543261958,1.20116512817173
39035,39,"Cuyahoga","Ohio","2020-03-25",4.81218435537242,4,3.8255309740747,41.760392,-81.724217,19,11,2,17,4,13,11,11,13,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,15,0,0,0,12,0,1,0,0,0,480,1080,26,39,2,0,0,1,0,0,0,9,19,0,0,10,1,18,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,66,43.3167690836085,0.232280543261958,0.986653381297714
39035,39,"Cuyahoga","Ohio","2020-03-22",4.1225154391888,1,3.8255309740747,41.760392,-81.724217,19,11,2,17,4,13,11,11,13,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,15,0,0,0,12,0,1,0,0,0,480,1080,26,39,2,0,0,1,0,0,0,9,19,0,0,10,1,18,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,66,43.3167690836085,0.232280543261958,0.296984465114093
39035,39,"Cuyahoga","Ohio","2020-03-23",4.37665509087197,2,3.8255309740747,41.760392,-81.724217,19,11,2,17,4,13,11,11,13,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,15,0,0,0,12,0,1,0,0,0,480,1080,26,39,2,0,0,1,0,0,0,9,19,0,0,10,1,18,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,66,43.3167690836085,0.232280543261958,0.551124116797268
39035,39,"Cuyahoga","Ohio","2020-03-27",5.24551918098107,6,3.8255309740747,41.760392,-81.724217,19,11,2,17,4,13,11,11,13,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,15,0,0,0,12,0,1,0,0,0,480,1080,26,39,2,0,0,1,0,0,0,9,19,0,0,10,1,18,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,66,43.3167690836085,0.232280543261958,1.41998820690636
41067,41,"Washington","Oregon","2020-03-25",4.03044076024262,4,3.18398856586776,45.553542,-123.097615,20,12,3,0,0,11,4,4,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,6,0,0,0,0,0,0,1,1,0,1,0,648,1248,26,39,0,0,0,1,3,0,0,15,15,0,0,10,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,42.6,4190713,98379,15876,5,12.6,39.8,36187,66,44.0159748895048,0.200814132866891,0.846452194374862
41067,41,"Washington","Oregon","2020-03-27",4.38914410244275,6,3.18398856586776,45.553542,-123.097615,20,12,3,0,0,11,4,4,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,6,0,0,0,0,0,0,1,1,0,1,0,648,1248,26,39,0,0,0,1,3,0,0,15,15,0,0,10,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,42.6,4190713,98379,15876,5,12.6,39.8,36187,66,44.0159748895048,0.200814132866891,1.20515553657499
41067,41,"Washington","Oregon","2020-03-24",3.8255309740747,3,3.18398856586776,45.553542,-123.097615,20,12,3,0,0,11,4,4,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,6,0,0,0,0,0,0,1,1,0,1,0,648,1248,26,39,0,0,0,1,3,0,0,15,15,0,0,10,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,42.6,4190713,98379,15876,5,12.6,39.8,36187,66,44.0159748895048,0.200814132866891,0.641542408206945
41067,41,"Washington","Oregon","2020-03-21",3.18398856586776,0,3.18398856586776,45.553542,-123.097615,20,12,3,0,0,11,4,4,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,6,0,0,0,0,0,0,1,1,0,1,0,648,1248,26,39,0,0,0,1,3,0,0,15,15,0,0,10,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,42.6,4190713,98379,15876,5,12.6,39.8,36187,66,44.0159748895048,0.200814132866891,0
41067,41,"Washington","Oregon","2020-03-22",3.40594798442075,1,3.18398856586776,45.553542,-123.097615,20,12,3,0,0,11,4,4,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,6,0,0,0,0,0,0,1,1,0,1,0,648,1248,26,39,0,0,0,1,3,0,0,15,15,0,0,10,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,42.6,4190713,98379,15876,5,12.6,39.8,36187,66,44.0159748895048,0.200814132866891,0.221959418552994
41067,41,"Washington","Oregon","2020-03-23",3.63758615972639,2,3.18398856586776,45.553542,-123.097615,20,12,3,0,0,11,4,4,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,6,0,0,0,0,0,0,1,1,0,1,0,648,1248,26,39,0,0,0,1,3,0,0,15,15,0,0,10,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,42.6,4190713,98379,15876,5,12.6,39.8,36187,66,44.0159748895048,0.200814132866891,0.453597593858627
41067,41,"Washington","Oregon","2020-03-26",4.21318523943662,5,3.18398856586776,45.553542,-123.097615,20,12,3,0,0,11,4,4,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,1,0,6,0,0,0,0,0,0,1,1,0,1,0,648,1248,26,39,0,0,0,1,3,0,0,15,15,0,0,10,0,15,15,1,0,0,0,0,0,0,0,0,0,1,1,42.6,4190713,98379,15876,5,12.6,39.8,36187,66,44.0159748895048,0.200814132866891,1.02919667356886
42091,42,"Montgomery","Pennsylvania","2020-03-25",4.65803367554516,4,3.79388276312392,40.209999,-75.370201,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,43.5595974242896,0.230479374440299,0.864150912421235
42091,42,"Montgomery","Pennsylvania","2020-03-27",5.21493575760899,6,3.79388276312392,40.209999,-75.370201,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,43.5595974242896,0.230479374440299,1.42105299448507
42091,42,"Montgomery","Pennsylvania","2020-03-26",4.93447393313069,5,3.79388276312392,40.209999,-75.370201,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,43.5595974242896,0.230479374440299,1.14059117000677
42091,42,"Montgomery","Pennsylvania","2020-03-21",3.79388276312392,0,3.79388276312392,40.209999,-75.370201,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,43.5595974242896,0.230479374440299,0
42091,42,"Montgomery","Pennsylvania","2020-03-23",4.26066577766961,2,3.79388276312392,40.209999,-75.370201,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,43.5595974242896,0.230479374440299,0.466783014545694
42091,42,"Montgomery","Pennsylvania","2020-03-22",4.03802613163188,1,3.79388276312392,40.209999,-75.370201,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,43.5595974242896,0.230479374440299,0.244143368507957
42091,42,"Montgomery","Pennsylvania","2020-03-24",4.46426473291085,3,3.79388276312392,40.209999,-75.370201,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,43.5595974242896,0.230479374440299,0.670381969786935
42101,42,"Philadelphia","Pennsylvania","2020-03-26",5.11542421785513,5,3.28519846779927,40.009376,-75.133346,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,50.9568470871664,0.363573661845635,1.83022575005585
42101,42,"Philadelphia","Pennsylvania","2020-03-21",3.28519846779927,0,3.28519846779927,40.009376,-75.133346,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,50.9568470871664,0.363573661845635,0
42101,42,"Philadelphia","Pennsylvania","2020-03-24",4.37665509087197,3,3.28519846779927,40.009376,-75.133346,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,50.9568470871664,0.363573661845635,1.0914566230727
42101,42,"Philadelphia","Pennsylvania","2020-03-23",4.02023659006838,2,3.28519846779927,40.009376,-75.133346,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,50.9568470871664,0.363573661845635,0.735038122269106
42101,42,"Philadelphia","Pennsylvania","2020-03-27",5.46504172652832,6,3.28519846779927,40.009376,-75.133346,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,50.9568470871664,0.363573661845635,2.17984325872905
42101,42,"Philadelphia","Pennsylvania","2020-03-22",3.65251180994306,1,3.28519846779927,40.009376,-75.133346,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,50.9568470871664,0.363573661845635,0.367313342143789
42101,42,"Philadelphia","Pennsylvania","2020-03-25",4.7349445297349,4,3.28519846779927,40.009376,-75.133346,22,12,11,11,9,11,9,9,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,1,10,10,0,15,0,0,0,1,1,1,0,0,0,572,1172,26,39,0,0,0,1,1,0,0,13,8,1,1,8,1,15,0,0,1,0,0,3,10,0,156,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,66,50.9568470871664,0.363573661845635,1.44974606193563
45055,45,"Kershaw","South Carolina","2020-03-27",4.03297561584581,6,3.27444567602301,34.338356,-80.590885,15,12,0,13,0,10,0,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,1,11,0,0,10,0,0,0,9,1,0,0,0,0,326,926,20,33,4,0,0,0,0,0,0,9,13,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,66,34.0700111084012,0.127483499061932,0.758529939822797
45055,45,"Kershaw","South Carolina","2020-03-21",3.27444567602301,0,3.27444567602301,34.338356,-80.590885,15,12,0,13,0,10,0,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,1,11,0,0,10,0,0,0,9,1,0,0,0,0,326,926,20,33,4,0,0,0,0,0,0,9,13,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,66,34.0700111084012,0.127483499061932,0
45055,45,"Kershaw","South Carolina","2020-03-24",3.71705033108063,3,3.27444567602301,34.338356,-80.590885,15,12,0,13,0,10,0,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,1,11,0,0,10,0,0,0,9,1,0,0,0,0,326,926,20,33,4,0,0,0,0,0,0,9,13,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,66,34.0700111084012,0.127483499061932,0.442604655057621
45055,45,"Kershaw","South Carolina","2020-03-22",3.42472787907235,1,3.27444567602301,34.338356,-80.590885,15,12,0,13,0,10,0,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,1,11,0,0,10,0,0,0,9,1,0,0,0,0,326,926,20,33,4,0,0,0,0,0,0,9,13,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,66,34.0700111084012,0.127483499061932,0.150282203049338
45055,45,"Kershaw","South Carolina","2020-03-26",3.94296780927757,5,3.27444567602301,34.338356,-80.590885,15,12,0,13,0,10,0,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,1,11,0,0,10,0,0,0,9,1,0,0,0,0,326,926,20,33,4,0,0,0,0,0,0,9,13,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,66,34.0700111084012,0.127483499061932,0.668522133254557
45055,45,"Kershaw","South Carolina","2020-03-25",3.84098723231139,4,3.27444567602301,34.338356,-80.590885,15,12,0,13,0,10,0,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,1,11,0,0,10,0,0,0,9,1,0,0,0,0,326,926,20,33,4,0,0,0,0,0,0,9,13,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,66,34.0700111084012,0.127483499061932,0.566541556288384
45055,45,"Kershaw","South Carolina","2020-03-23",3.58351893845611,2,3.27444567602301,34.338356,-80.590885,15,12,0,13,0,10,0,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,0,1,11,0,0,10,0,0,0,9,1,0,0,0,0,326,926,20,33,4,0,0,0,0,0,0,9,13,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,66,34.0700111084012,0.127483499061932,0.309073262433099
47037,47,"Davidson","Tennessee","2020-03-27",5.43559174545139,6,4.20041910861358,36.169129,-86.78479,16,8,0,5,0,5,5,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,1,3,0,0,0,0,0,0,9,1,1,0,1,0,275,875,26,39,4,0,0,1,0,0,0,9,15,0,0,4,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,66,39.3042582581943,0.206218931830307,1.23517263683781
47037,47,"Davidson","Tennessee","2020-03-24",4.94875989037817,3,4.20041910861358,36.169129,-86.78479,16,8,0,5,0,5,5,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,1,3,0,0,0,0,0,0,9,1,1,0,1,0,275,875,26,39,4,0,0,1,0,0,0,9,15,0,0,4,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,66,39.3042582581943,0.206218931830307,0.748340781764584
47037,47,"Davidson","Tennessee","2020-03-22",4.47895887485007,1,4.20041910861358,36.169129,-86.78479,16,8,0,5,0,5,5,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,1,3,0,0,0,0,0,0,9,1,1,0,1,0,275,875,26,39,4,0,0,1,0,0,0,9,15,0,0,4,1,16,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,66,39.3042582581943,0.206218931830307,0.27853976623649
