"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
42101,42,"Philadelphia","Pennsylvania","2020-03-25",4.7349445297349,3,3.65251180994306,40.009376,-75.133346,23,13,12,12,10,12,10,10,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,11,0,1,11,11,0,16,0,0,0,2,1,1,0,0,0,572,1172,26,39,0,0,0,1,2,0,0,14,9,1,1,9,1,16,0,0,1,0,0,4,11,0,157,0,0,0,1,278.09,12807060,46054,13199,4.9,12.2,39.8,134702,67,50.7996163173178,0.358831086284852,1.08243271979184
45055,45,"Kershaw","South Carolina","2020-03-27",4.03297561584581,5,3.42472787907235,34.338356,-80.590885,16,13,0,14,0,11,0,0,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,0,1,12,0,0,11,0,0,0,10,1,0,0,0,0,326,926,20,33,5,0,0,0,0,0,0,10,14,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,67,30.7193050421789,0.114438299094863,0.608247736773459
45055,45,"Kershaw","South Carolina","2020-03-24",3.71705033108063,2,3.42472787907235,34.338356,-80.590885,16,13,0,14,0,11,0,0,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,0,1,12,0,0,11,0,0,0,10,1,0,0,0,0,326,926,20,33,5,0,0,0,0,0,0,10,14,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,67,30.7193050421789,0.114438299094863,0.292322452008283
45055,45,"Kershaw","South Carolina","2020-03-22",3.42472787907235,0,3.42472787907235,34.338356,-80.590885,16,13,0,14,0,11,0,0,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,0,1,12,0,0,11,0,0,0,10,1,0,0,0,0,326,926,20,33,5,0,0,0,0,0,0,10,14,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,67,30.7193050421789,0.114438299094863,0
45055,45,"Kershaw","South Carolina","2020-03-26",3.94296780927757,4,3.42472787907235,34.338356,-80.590885,16,13,0,14,0,11,0,0,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,0,1,12,0,0,11,0,0,0,10,1,0,0,0,0,326,926,20,33,5,0,0,0,0,0,0,10,14,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,67,30.7193050421789,0.114438299094863,0.518239930205219
45055,45,"Kershaw","South Carolina","2020-03-25",3.84098723231139,3,3.42472787907235,34.338356,-80.590885,16,13,0,14,0,11,0,0,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,0,1,12,0,0,11,0,0,0,10,1,0,0,0,0,326,926,20,33,5,0,0,0,0,0,0,10,14,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,67,30.7193050421789,0.114438299094863,0.416259353239046
45055,45,"Kershaw","South Carolina","2020-03-28",4.11787505963229,6,3.42472787907235,34.338356,-80.590885,16,13,0,14,0,11,0,0,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,0,1,12,0,0,11,0,0,0,10,1,0,0,0,0,326,926,20,33,5,0,0,0,0,0,0,10,14,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,67,30.7193050421789,0.114438299094863,0.693147180559945
45055,45,"Kershaw","South Carolina","2020-03-23",3.58351893845611,1,3.42472787907235,34.338356,-80.590885,16,13,0,14,0,11,0,0,11,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,0,1,12,0,0,11,0,0,0,10,1,0,0,0,0,326,926,20,33,5,0,0,0,0,0,0,10,14,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,158.78,5084127,32020,4172,5.3,15.3,41.4,50640,67,30.7193050421789,0.114438299094863,0.158791059383761
47037,47,"Davidson","Tennessee","2020-03-27",5.43559174545139,5,4.47895887485007,36.169129,-86.78479,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,36.031771006024,0.181725852590315,0.956632870601318
47037,47,"Davidson","Tennessee","2020-03-24",4.94875989037817,2,4.47895887485007,36.169129,-86.78479,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,36.031771006024,0.181725852590315,0.469801015528095
47037,47,"Davidson","Tennessee","2020-03-22",4.47895887485007,0,4.47895887485007,36.169129,-86.78479,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,36.031771006024,0.181725852590315,0
47037,47,"Davidson","Tennessee","2020-03-23",4.70824237112791,1,4.47895887485007,36.169129,-86.78479,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,36.031771006024,0.181725852590315,0.229283496277833
47037,47,"Davidson","Tennessee","2020-03-26",5.30117043553045,4,4.47895887485007,36.169129,-86.78479,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,36.031771006024,0.181725852590315,0.822211560680372
47037,47,"Davidson","Tennessee","2020-03-25",5.13243143050236,3,4.47895887485007,36.169129,-86.78479,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,36.031771006024,0.181725852590315,0.653472555652281
47037,47,"Davidson","Tennessee","2020-03-28",5.57269706775994,6,4.47895887485007,36.169129,-86.78479,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,36.031771006024,0.181725852590315,1.09373819290986
47157,47,"Shelby","Tennessee","2020-03-22",3.2470467018349,0,3.2470467018349,35.183794,-89.895397,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,50.4566395836311,0.313395409883881,0
47157,47,"Shelby","Tennessee","2020-03-24",3.9863350383927,2,3.2470467018349,35.183794,-89.895397,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,50.4566395836311,0.313395409883881,0.739288336557802
47157,47,"Shelby","Tennessee","2020-03-23",3.55125807623789,1,3.2470467018349,35.183794,-89.895397,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,50.4566395836311,0.313395409883881,0.304211374402993
47157,47,"Shelby","Tennessee","2020-03-27",4.856484614269,5,3.2470467018349,35.183794,-89.895397,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,50.4566395836311,0.313395409883881,1.6094379124341
47157,47,"Shelby","Tennessee","2020-03-26",4.63195120866574,4,3.2470467018349,35.183794,-89.895397,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,50.4566395836311,0.313395409883881,1.38490450683084
47157,47,"Shelby","Tennessee","2020-03-25",4.35119917087862,3,3.2470467018349,35.183794,-89.895397,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,50.4566395836311,0.313395409883881,1.10415246904373
47157,47,"Shelby","Tennessee","2020-03-28",5.08671411197269,6,3.2470467018349,35.183794,-89.895397,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,50.4566395836311,0.313395409883881,1.8396674101378
47187,47,"Williamson","Tennessee","2020-03-23",3.60704943586631,1,3.48343547989913,35.894807,-86.898068,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,33.1592592043458,0.125491045875599,0.123613955967177
47187,47,"Williamson","Tennessee","2020-03-24",3.76120011569356,2,3.48343547989913,35.894807,-86.898068,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,33.1592592043458,0.125491045875599,0.277764635794434
47187,47,"Williamson","Tennessee","2020-03-28",4.23203396499529,6,3.48343547989913,35.894807,-86.898068,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,33.1592592043458,0.125491045875599,0.748598485096159
47187,47,"Williamson","Tennessee","2020-03-27",4.12713438504509,5,3.48343547989913,35.894807,-86.898068,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,33.1592592043458,0.125491045875599,0.643698905145963
47187,47,"Williamson","Tennessee","2020-03-22",3.48343547989913,0,3.48343547989913,35.894807,-86.898068,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,33.1592592043458,0.125491045875599,0
47187,47,"Williamson","Tennessee","2020-03-25",3.89182029811063,3,3.48343547989913,35.894807,-86.898068,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,33.1592592043458,0.125491045875599,0.408384818211498
47187,47,"Williamson","Tennessee","2020-03-26",3.98898404656427,4,3.48343547989913,35.894807,-86.898068,17,9,0,6,0,6,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,1,4,0,0,0,0,0,0,10,1,1,0,1,0,275,875,26,39,5,0,0,1,0,0,0,10,16,0,0,5,1,17,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,67,33.1592592043458,0.125491045875599,0.505548566665146
48029,48,"Bexar","Texas","2020-03-28",4.38023932409979,6,3.3322045101752,29.448671,-98.520147,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,42.1224174545184,0.177208217229854,1.04803481392458
48029,48,"Bexar","Texas","2020-03-24",3.71705033108063,2,3.3322045101752,29.448671,-98.520147,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,42.1224174545184,0.177208217229854,0.384845820905428
48029,48,"Bexar","Texas","2020-03-26",4.07268306544092,4,3.3322045101752,29.448671,-98.520147,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,42.1224174545184,0.177208217229854,0.740478555265717
48029,48,"Bexar","Texas","2020-03-25",3.89473150831808,3,3.3322045101752,29.448671,-98.520147,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,42.1224174545184,0.177208217229854,0.56252699814288
48029,48,"Bexar","Texas","2020-03-23",3.50512830451039,1,3.3322045101752,29.448671,-98.520147,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,42.1224174545184,0.177208217229854,0.172923794335184
48029,48,"Bexar","Texas","2020-03-27",4.23617475766132,5,3.3322045101752,29.448671,-98.520147,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,42.1224174545184,0.177208217229854,0.903970247486114
48029,48,"Bexar","Texas","2020-03-22",3.3322045101752,0,3.3322045101752,29.448671,-98.520147,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,42.1224174545184,0.177208217229854,0
48085,48,"Collin","Texas","2020-03-26",3.90629233071916,4,3.01693448120459,33.194532,-96.579444,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,47.3098785677732,0.220823421227595,0.889357849514568
48085,48,"Collin","Texas","2020-03-22",3.01693448120459,0,3.01693448120459,33.194532,-96.579444,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,47.3098785677732,0.220823421227595,0
48085,48,"Collin","Texas","2020-03-25",3.68171096463532,3,3.01693448120459,33.194532,-96.579444,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,47.3098785677732,0.220823421227595,0.664776483430731
48085,48,"Collin","Texas","2020-03-23",3.2470467018349,1,3.01693448120459,33.194532,-96.579444,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,47.3098785677732,0.220823421227595,0.230112220630304
48085,48,"Collin","Texas","2020-03-24",3.47019025314911,2,3.01693448120459,33.194532,-96.579444,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,47.3098785677732,0.220823421227595,0.453255771944513
48085,48,"Collin","Texas","2020-03-27",4.13858926401986,5,3.01693448120459,33.194532,-96.579444,16,6,0,8,0,8,8,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,10,10,1,0,10,0,3,0,0,0,12,1,1,1,0,0,521,1121,26,39,0,0,0,0,0,0,0,12,12,0,0,7,1,16,16,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,67,47.3098785677732,0.220823421227595,1.12165478281527
