"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
47149,47,"Rutherford","Tennessee","2020-03-29",3.35240721749272,0,3.35240721749272,35.843369,-86.417213,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,50.4865468621128,0.19209645099123,0
47149,47,"Rutherford","Tennessee","2020-04-04",4.49663001741289,6,3.35240721749272,35.843369,-86.417213,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,50.4865468621128,0.19209645099123,1.14422279992016
47149,47,"Rutherford","Tennessee","2020-04-03",4.33448568990488,5,3.35240721749272,35.843369,-86.417213,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,50.4865468621128,0.19209645099123,0.982078472412157
47149,47,"Rutherford","Tennessee","2020-04-02",4.15440880296475,4,3.35240721749272,35.843369,-86.417213,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,50.4865468621128,0.19209645099123,0.802001585472026
47157,47,"Shelby","Tennessee","2020-04-01",5.81455688015811,3,5.31882002887455,35.183794,-89.895397,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.3269275384588,0.15429540667023,0.495736851283554
47157,47,"Shelby","Tennessee","2020-03-31",5.66494264133994,2,5.31882002887455,35.183794,-89.895397,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.3269275384588,0.15429540667023,0.346122612465385
47157,47,"Shelby","Tennessee","2020-04-04",6.2521790999008,6,5.31882002887455,35.183794,-89.895397,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.3269275384588,0.15429540667023,0.93335907102625
47157,47,"Shelby","Tennessee","2020-03-29",5.31882002887455,0,5.31882002887455,35.183794,-89.895397,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.3269275384588,0.15429540667023,0
47157,47,"Shelby","Tennessee","2020-04-02",5.98645200528444,4,5.31882002887455,35.183794,-89.895397,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.3269275384588,0.15429540667023,0.667631976409885
47157,47,"Shelby","Tennessee","2020-04-03",6.12593300055385,5,5.31882002887455,35.183794,-89.895397,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.3269275384588,0.15429540667023,0.807112971679293
47157,47,"Shelby","Tennessee","2020-03-30",5.52659059568224,1,5.31882002887455,35.183794,-89.895397,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.3269275384588,0.15429540667023,0.207770566807691
47165,47,"Sumner","Tennessee","2020-04-02",4.99140393216837,4,3.96217278911362,36.473443,-86.459798,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,50.4766513389954,0.229991520010931,1.02923114305475
47165,47,"Sumner","Tennessee","2020-03-30",4.28850057666306,1,3.96217278911362,36.473443,-86.459798,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,50.4766513389954,0.229991520010931,0.32632778754944
47165,47,"Sumner","Tennessee","2020-03-29",3.96217278911362,0,3.96217278911362,36.473443,-86.459798,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,50.4766513389954,0.229991520010931,0
47165,47,"Sumner","Tennessee","2020-04-04",5.34982492369397,6,3.96217278911362,36.473443,-86.459798,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,50.4766513389954,0.229991520010931,1.38765213458035
47165,47,"Sumner","Tennessee","2020-04-01",4.74493212836325,3,3.96217278911362,36.473443,-86.459798,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,50.4766513389954,0.229991520010931,0.782759339249632
47165,47,"Sumner","Tennessee","2020-03-31",4.5155580272984,2,3.96217278911362,36.473443,-86.459798,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,50.4766513389954,0.229991520010931,0.553385238184786
47165,47,"Sumner","Tennessee","2020-04-03",5.18898070251057,5,3.96217278911362,36.473443,-86.459798,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,50.4766513389954,0.229991520010931,1.22680791339695
47187,47,"Williamson","Tennessee","2020-04-01",4.64301632847821,3,4.33635659784069,35.894807,-86.898068,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.8065177407447,0.125938205538611,0.306659730637515
47187,47,"Williamson","Tennessee","2020-03-29",4.33635659784069,0,4.33635659784069,35.894807,-86.898068,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.8065177407447,0.125938205538611,0
47187,47,"Williamson","Tennessee","2020-04-04",5.08406276265107,6,4.33635659784069,35.894807,-86.898068,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.8065177407447,0.125938205538611,0.747706164810378
47187,47,"Williamson","Tennessee","2020-03-30",4.44768060489532,1,4.33635659784069,35.894807,-86.898068,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.8065177407447,0.125938205538611,0.111324007054625
47187,47,"Williamson","Tennessee","2020-03-31",4.52334016774046,2,4.33635659784069,35.894807,-86.898068,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.8065177407447,0.125938205538611,0.186983569899766
47187,47,"Williamson","Tennessee","2020-04-02",4.80636022708643,4,4.33635659784069,35.894807,-86.898068,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.8065177407447,0.125938205538611,0.470003629245734
47187,47,"Williamson","Tennessee","2020-04-03",4.94774620554732,5,4.33635659784069,35.894807,-86.898068,24,16,0,13,4,13,13,13,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,11,0,0,5,0,0,0,17,1,1,0,1,0,275,875,26,39,12,0,0,1,6,0,0,17,23,0,0,12,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,160.64,6770010,42144,7467,5.5,15.3,41.6,71078,74,33.8065177407447,0.125938205538611,0.611389607706631
48029,48,"Bexar","Texas","2020-04-01",5.01538589685486,3,4.52952256764878,29.448671,-98.520147,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,40.1749787101921,0.162601649003231,0.485863329206079
48029,48,"Bexar","Texas","2020-03-30",4.68213122712422,1,4.52952256764878,29.448671,-98.520147,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,40.1749787101921,0.162601649003231,0.152608659475444
48029,48,"Bexar","Texas","2020-03-29",4.52952256764878,0,4.52952256764878,29.448671,-98.520147,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,40.1749787101921,0.162601649003231,0
48029,48,"Bexar","Texas","2020-04-02",5.16478597392351,4,4.52952256764878,29.448671,-98.520147,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,40.1749787101921,0.162601649003231,0.635263406274738
48029,48,"Bexar","Texas","2020-03-31",4.85091356921954,2,4.52952256764878,29.448671,-98.520147,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,40.1749787101921,0.162601649003231,0.321391001570767
48029,48,"Bexar","Texas","2020-04-03",5.33616350903815,5,4.52952256764878,29.448671,-98.520147,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,40.1749787101921,0.162601649003231,0.806640941389377
48029,48,"Bexar","Texas","2020-04-04",5.50649230216832,6,4.52952256764878,29.448671,-98.520147,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,40.1749787101921,0.162601649003231,0.976969734519548
48039,48,"Brazoria","Texas","2020-04-02",4.29241447598419,4,3.52636052461616,29.167817,-95.434647,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,48.0713865895276,0.178259803783201,0.766053951368033
48039,48,"Brazoria","Texas","2020-03-30",3.69953674858792,1,3.52636052461616,29.167817,-95.434647,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,48.0713865895276,0.178259803783201,0.173176223971762
48039,48,"Brazoria","Texas","2020-04-01",4.13173209429372,3,3.52636052461616,29.167817,-95.434647,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,48.0713865895276,0.178259803783201,0.605371569677559
48039,48,"Brazoria","Texas","2020-04-03",4.44433051801004,5,3.52636052461616,29.167817,-95.434647,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,48.0713865895276,0.178259803783201,0.917969993393874
48039,48,"Brazoria","Texas","2020-04-04",4.57618264911484,6,3.52636052461616,29.167817,-95.434647,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,48.0713865895276,0.178259803783201,1.04982212449868
48039,48,"Brazoria","Texas","2020-03-29",3.52636052461616,0,3.52636052461616,29.167817,-95.434647,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,48.0713865895276,0.178259803783201,0
48039,48,"Brazoria","Texas","2020-03-31",3.94019388239484,2,3.52636052461616,29.167817,-95.434647,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,48.0713865895276,0.178259803783201,0.41383335777868
48041,48,"Brazos","Texas","2020-03-30",3.40594798442075,1,3.24147565678544,30.656713,-96.302394,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,44.6519103520752,0.140082335046907,0.164472327635309
48041,48,"Brazos","Texas","2020-04-03",3.9756682705885,5,3.24147565678544,30.656713,-96.302394,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,44.6519103520752,0.140082335046907,0.73419261380306
48041,48,"Brazos","Texas","2020-04-01",3.73084365321297,3,3.24147565678544,30.656713,-96.302394,23,13,0,15,5,15,15,5,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,17,17,1,0,17,0,10,0,0,0,19,1,1,1,0,0,521,1121,26,39,0,0,0,0,6,0,0,19,19,0,0,14,1,23,23,0,1,0,0,0,0,0,0,0,0,0,0,106.86,28701845,268596,25848,4.9,14.9,34.8,202211,74,44.6519103520752,0.140082335046907,0.489367996427525
