"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
22075,22,"Plaquemines","Louisiana","2020-04-06",4.27864828022005,5,3.21314515015922,29.282447,-89.576068,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,54.6128592625576,0.200103287355101,1.06550313006083
22075,22,"Plaquemines","Louisiana","2020-04-03",3.71705033108063,2,3.21314515015922,29.282447,-89.576068,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,54.6128592625576,0.200103287355101,0.503905180921414
22075,22,"Plaquemines","Louisiana","2020-04-05",4.11087386417331,4,3.21314515015922,29.282447,-89.576068,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,54.6128592625576,0.200103287355101,0.897728714014094
22075,22,"Plaquemines","Louisiana","2020-04-02",3.48781185449893,1,3.21314515015922,29.282447,-89.576068,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,54.6128592625576,0.200103287355101,0.274666704339709
22075,22,"Plaquemines","Louisiana","2020-04-04",3.9262076404201,3,3.21314515015922,29.282447,-89.576068,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,54.6128592625576,0.200103287355101,0.713062490260885
22075,22,"Plaquemines","Louisiana","2020-04-07",4.42227703729518,6,3.21314515015922,29.282447,-89.576068,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,54.6128592625576,0.200103287355101,1.20913188713596
22075,22,"Plaquemines","Louisiana","2020-04-01",3.21314515015922,0,3.21314515015922,29.282447,-89.576068,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,54.6128592625576,0.200103287355101,0
22079,22,"Rapides","Louisiana","2020-04-01",3.75787232560089,0,3.75787232560089,31.193204,-92.535953,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,42.1686584201819,0.131257731873425,0
22079,22,"Rapides","Louisiana","2020-04-06",4.43759648582869,5,3.75787232560089,31.193204,-92.535953,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,42.1686584201819,0.131257731873425,0.679724160227804
22079,22,"Rapides","Louisiana","2020-04-03",4.06290303638728,2,3.75787232560089,31.193204,-92.535953,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,42.1686584201819,0.131257731873425,0.305030710786392
22079,22,"Rapides","Louisiana","2020-04-02",3.91772102654278,1,3.75787232560089,31.193204,-92.535953,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,42.1686584201819,0.131257731873425,0.159848700941895
22079,22,"Rapides","Louisiana","2020-04-05",4.3193910636824,4,3.75787232560089,31.193204,-92.535953,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,42.1686584201819,0.131257731873425,0.561518738081507
22079,22,"Rapides","Louisiana","2020-04-07",4.55086484113055,6,3.75787232560089,31.193204,-92.535953,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,42.1686584201819,0.131257731873425,0.79299251552966
22079,22,"Rapides","Louisiana","2020-04-04",4.20041910861358,3,3.75787232560089,31.193204,-92.535953,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,42.1686584201819,0.131257731873425,0.442546783012695
22087,22,"St. Bernard","Louisiana","2020-04-01",3.95398720452718,0,3.95398720452718,29.91811,-89.263494,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,53.6209410904662,0.233402927724987,0
22087,22,"St. Bernard","Louisiana","2020-04-03",4.58058471051548,2,3.95398720452718,29.91811,-89.263494,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,53.6209410904662,0.233402927724987,0.626597505988299
22087,22,"St. Bernard","Louisiana","2020-04-05",5.03509559166642,4,3.95398720452718,29.91811,-89.263494,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,53.6209410904662,0.233402927724987,1.08110838713924
22087,22,"St. Bernard","Louisiana","2020-04-04",4.83287474862987,3,3.95398720452718,29.91811,-89.263494,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,53.6209410904662,0.233402927724987,0.878887544102689
22087,22,"St. Bernard","Louisiana","2020-04-06",5.2164873483004,5,3.95398720452718,29.91811,-89.263494,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,53.6209410904662,0.233402927724987,1.26250014377323
22087,22,"St. Bernard","Louisiana","2020-04-07",5.37262939951259,6,3.95398720452718,29.91811,-89.263494,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,53.6209410904662,0.233402927724987,1.41864219498541
22087,22,"St. Bernard","Louisiana","2020-04-02",4.30406509320417,1,3.95398720452718,29.91811,-89.263494,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,53.6209410904662,0.233402927724987,0.350077888676993
22089,22,"St. Charles","Louisiana","2020-04-03",4.5155580272984,2,3.74106520728451,29.905722,-90.357855,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,56.9546993726863,0.27625579707681,0.774492820013899
22089,22,"St. Charles","Louisiana","2020-04-05",5.04893983677776,4,3.74106520728451,29.905722,-90.357855,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,56.9546993726863,0.27625579707681,1.30787462949325
22089,22,"St. Charles","Louisiana","2020-04-07",5.41863686520033,6,3.74106520728451,29.905722,-90.357855,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,56.9546993726863,0.27625579707681,1.67757165791583
22089,22,"St. Charles","Louisiana","2020-04-02",4.16998197642772,1,3.74106520728451,29.905722,-90.357855,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,56.9546993726863,0.27625579707681,0.428916769143215
22089,22,"St. Charles","Louisiana","2020-04-06",5.25451474388964,5,3.74106520728451,29.905722,-90.357855,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,56.9546993726863,0.27625579707681,1.51344953660514
22089,22,"St. Charles","Louisiana","2020-04-01",3.74106520728451,0,3.74106520728451,29.905722,-90.357855,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,56.9546993726863,0.27625579707681,0
22089,22,"St. Charles","Louisiana","2020-04-04",4.81334512160838,3,3.74106520728451,29.905722,-90.357855,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,56.9546993726863,0.27625579707681,1.07227991432387
22093,22,"St. James","Louisiana","2020-04-04",4.54481338544719,3,4.04555439805267,30.024777,-90.793956,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,43.1570855162333,0.146439186363356,0.499258987394525
22093,22,"St. James","Louisiana","2020-04-03",4.37665509087197,2,4.04555439805267,30.024777,-90.793956,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,43.1570855162333,0.146439186363356,0.331100692819303
22093,22,"St. James","Louisiana","2020-04-06",4.81218435537242,5,4.04555439805267,30.024777,-90.793956,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,43.1570855162333,0.146439186363356,0.766629957319749
22093,22,"St. James","Louisiana","2020-04-07",4.92102313540657,6,4.04555439805267,30.024777,-90.793956,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,43.1570855162333,0.146439186363356,0.875468737353899
22093,22,"St. James","Louisiana","2020-04-02",4.22995712105045,1,4.04555439805267,30.024777,-90.793956,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,43.1570855162333,0.146439186363356,0.184402722997779
22093,22,"St. James","Louisiana","2020-04-05",4.68609162834031,4,4.04555439805267,30.024777,-90.793956,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,43.1570855162333,0.146439186363356,0.640537230287644
22093,22,"St. James","Louisiana","2020-04-01",4.04555439805267,0,4.04555439805267,30.024777,-90.793956,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,43.1570855162333,0.146439186363356,0
22095,22,"St. John the Baptist","Louisiana","2020-04-02",4.63749907310345,1,4.24235397402728,30.144068,-90.49096,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,52.9257908001112,0.241958835825295,0.395145099076172
22095,22,"St. John the Baptist","Louisiana","2020-04-06",5.56888961143336,5,4.24235397402728,30.144068,-90.49096,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,52.9257908001112,0.241958835825295,1.32653563740608
22095,22,"St. John the Baptist","Louisiana","2020-04-05",5.39622158152941,4,4.24235397402728,30.144068,-90.49096,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,52.9257908001112,0.241958835825295,1.15386760750213
22095,22,"St. John the Baptist","Louisiana","2020-04-07",5.72545077413533,6,4.24235397402728,30.144068,-90.49096,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,52.9257908001112,0.241958835825295,1.48309680010806
22095,22,"St. John the Baptist","Louisiana","2020-04-03",4.93344565540513,2,4.24235397402728,30.144068,-90.49096,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,52.9257908001112,0.241958835825295,0.691091681377849
22095,22,"St. John the Baptist","Louisiana","2020-04-01",4.24235397402728,0,4.24235397402728,30.144068,-90.49096,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,52.9257908001112,0.241958835825295,0
22095,22,"St. John the Baptist","Louisiana","2020-04-04",5.18977719797283,3,4.24235397402728,30.144068,-90.49096,28,23,0,27,16,22,22,22,22,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,23,23,1,23,0,0,26,0,0,0,26,1,1,0,1,0,247,847,26,39,12,0,0,1,16,0,0,16,26,1,1,21,1,27,27,0,0,1,0,0,0,0,0,0,0,0,1,88.97,4659978,52378,2941,6.4,18.6,42.1,46048,77,52.9257908001112,0.241958835825295,0.947423223945552
